t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2024-10-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","30.9"
"2024-10-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","10.5"
"2024-10-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","162.2"
"2024-10-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","293.3"
"2024-10-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","225.5"
"2024-10-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","17.7"
"2024-10-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","193.9"
"2024-10-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.2"
"2024-10-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","263.2"
"2024-10-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","76"
"2024-10-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","241.6"
"2024-10-16","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.7"
"2024-10-15","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11"
"2024-10-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","51.5"
"2024-10-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","425.5"
"2024-10-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","255.7"
"2024-10-15","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.7"
"2024-10-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","293.1"
"2024-10-14","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","198"
"2024-10-14","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","7.7"
"2024-10-14","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15.2"
"2024-10-13","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","8.7"
"2024-10-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","173.9"
"2024-10-13","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","144.3"
"2024-10-12","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","121.2"
"2024-10-12","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","14.5"
"2024-10-12","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","154.6"
"2024-10-11","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","35.1"
"2024-10-11","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","148"
"2024-10-11","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","169"
"2024-10-11","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.5"
"2024-10-10","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","279.6"
"2024-10-10","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","12.7"
"2024-10-10","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","39.9"
"2024-10-09","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","244.2"
"2024-10-09","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.3"
"2024-10-08","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14.5"
"2024-10-08","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","33.3"
"2024-10-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","207.1"
"2024-10-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","207"
"2024-10-07","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","43.2"
"2024-10-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","191.4"
"2024-10-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","207"
"2024-10-07","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15.3"
"2024-10-06","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","263.7"
"2024-10-06","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17.8"
"2024-10-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","28.2"
"2024-10-06","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","280.3"
"2024-10-05","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","225.5"
"2024-10-05","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","295.1"
"2024-10-05","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.5"
"2024-10-05","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","17"
"2024-10-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","50.7"
"2024-10-04","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","16.8"
"2024-10-04","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","36.3"
"2024-10-04","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","239.9"
"2024-10-04","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","210.4"
"2024-10-03","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.7"
"2024-10-03","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","160.6"
"2024-10-03","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","206.1"
"2024-10-03","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","26.8"
"2024-10-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","51.2"
"2024-10-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","234.6"
"2024-10-01","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","284.4"
"2024-09-30","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17"
"2024-09-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","211.2"
"2024-09-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","216.2"
"2024-09-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","190.8"
"2024-09-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55.1"
"2024-09-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","231.3"
"2024-09-29","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14.3"
"2024-09-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","197.1"
"2024-09-28","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","13"
"2024-09-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","265.7"
"2024-09-28","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14"
"2024-09-28","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","42.3"
"2024-09-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","210.6"
"2024-09-27","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","15.1"
"2024-09-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","195.9"
"2024-09-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","258.6"
"2024-09-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","53.4"
"2024-09-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","249.6"
"2024-09-26","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20.1"
"2024-09-25","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","234.9"
"2024-09-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","217.9"
"2024-09-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55"
"2024-09-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","40.7"
"2024-09-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","206"
"2024-09-24","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","13.8"
"2024-09-23","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","14.7"
"2024-09-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","37.7"
"2024-09-23","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","203.3"
"2024-09-23","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","13.8"
"2024-09-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","141.7"
"2024-09-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","262.3"
"2024-09-22","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","48.4"
"2024-09-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","221.1"
"2024-09-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","285.5"
"2024-09-21","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","17.8"
"2024-09-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","59.8"
"2024-09-21","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","12.6"
"2024-09-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","329.1"
"2024-09-20","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.8"
"2024-09-20","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","56.7"
"2024-09-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","225.6"
"2024-09-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","355.3"
"2024-09-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","58.2"
"2024-09-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","225.8"
"2024-09-19","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.1"
"2024-09-19","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20.3"
"2024-09-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","143.7"
"2024-09-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.2"
"2024-09-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","261.6"
"2024-09-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","153.2"
"2024-09-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55.6"
"2024-09-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","186"
"2024-09-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","307.7"
"2024-09-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","13.7"
"2024-09-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","183.3"
"2024-09-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","264"
"2024-09-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","50.5"
"2024-09-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","358.7"
"2024-09-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","45.5"
"2024-09-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","216.5"
"2024-09-14","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","225.7"
"2024-09-14","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19.3"
"2024-09-14","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","69.8"
"2024-09-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","288.8"
"2024-09-13","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.3"
"2024-09-13","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","54.5"
"2024-09-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","297.7"
"2024-09-13","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","216"
"2024-09-12","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","236.7"
"2024-09-12","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","56.4"
"2024-09-12","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","380.2"
"2024-09-11","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","67.3"
"2024-09-11","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","21.3"
"2024-09-11","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","284.3"
"2024-09-10","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","278.4"
"2024-09-10","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","68.7"
"2024-09-10","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","245.1"
"2024-09-10","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","19.1"
"2024-09-09","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","185.6"
"2024-09-09","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","334.4"
"2024-09-09","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","18.7"
"2024-09-09","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","45.4"
"2024-09-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","370.8"
"2024-09-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","213"
"2024-09-08","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","42.4"
"2024-09-08","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","27.3"
"2024-09-07","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","57.7"
"2024-09-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","319.1"
"2024-09-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","387.4"
"2024-09-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","84.7"
"2024-09-06","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","26.2"
"2024-09-05","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","332.1"
"2024-09-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","71"
"2024-09-05","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","24.8"
"2024-09-05","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","315.7"
"2024-09-04","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","411.4"
"2024-09-04","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","262.8"
"2024-09-04","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","92.5"
"2024-09-04","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","20.7"
"2024-09-04","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","14.9"
"2024-09-03","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","10.7"
"2024-09-02","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","110.4"
"2024-09-02","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","44.2"
"2024-09-02","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","31.5"
"2024-09-02","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","268.6"
"2024-09-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","218.1"
"2024-09-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","44.8"
"2024-09-01","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","14.9"
"2024-08-31","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","197.8"
"2024-08-31","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","31"
"2024-08-31","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","62"
"2024-08-31","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","381.4"
"2024-08-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","349.3"
"2024-08-30","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","89.5"
"2024-08-30","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","55"
"2024-08-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","260.1"
"2024-08-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","190.5"
"2024-08-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","353.4"
"2024-08-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","44.6"
"2024-08-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","11.2"
